-6.930449613928794939e-02,-1.672475674152374414e-01
-1.311703623235225824e-01,-1.173324027061462410e-01
-1.290098876655101923e-01,-1.034392715394496925e-01
-9.887014775034039804e-01,-3.626890375474468020e-01
-3.365533071067184356e-01,-3.656000359063036886e-01
-2.257810831964016107e-01,-3.859992028176784662e-01
-1.594847739636898187e-01,-1.062876881062984474e-01
4.388060784339904707e-02,-3.280824082531035024e-02
-1.214325130879879006e-01,-2.073141970634460596e-01
1.309410473704337996e-02,-2.254938715696334917e-02
3.428958347439765852e-02,-1.564409584701061395e-01
-3.781279922425747064e-01,-2.439331413209438471e-01
8.764831027016042886e-03,-6.017902129888534624e-02
-4.899702043831348497e-02,-2.846519546313211468e-01
-2.276309431493282465e-01,-1.502285302579403070e-01
-4.479176999032497553e-01,-2.237855196893215326e-01
-4.618555316329002458e-02,-4.735569664835929948e-02
-4.154794813096523431e-01,-2.315023542344570306e-01
-1.329444161113351730e-01,-2.278226721994578985e-01
-1.950239540040493158e-01,-2.110106945931911615e-01
-2.068061829507351068e-01,-2.159723640382290033e-01
-2.659609914720058588e-01,-2.712162175178527979e-01
6.378745697811245841e-02,-4.978965674154460508e-02
-3.051608205735683588e-01,-1.968938709199428705e-01
-5.515994140505790788e-02,-8.343765148520469743e-02
-1.215680859480053194e-01,-2.024391680918634084e-01
-2.407215238511562494e-01,-1.886166968345642236e-01
-5.045742989480495044e-01,-2.554568053185939935e-01
-6.845074892938136646e-01,-2.815473080575466303e-01
-4.765957602858543474e-02,-6.495480248332023698e-02
-2.792782821655273584e-01,-1.966602244377136377e-01
-3.458030783534050134e-01,-3.770709499679505972e-01
-4.527871249802410680e-02,-6.528177121281623918e-02
-7.992956110704689809e-01,-3.142374009788036493e-01
5.380560787394642053e-03,-8.242376483604312021e-02
-3.183365086652338583e-02,-2.756594386510551054e-02
-2.421060503423214105e-01,-1.657960713803768305e-01
-4.271841271277517227e-01,-3.771124653670122062e-01
-6.667981148660182544e-01,-2.719750405251979974e-01
-1.155319214761257179e-01,-1.893092432022094873e-01
-4.820631453394889909e-02,-1.008796394765377052e-01
-6.536651850640773365e-01,-2.884261609017849115e-01
-6.893783420883119184e-02,-1.284257415411994008e-01
-2.048694194257259515e-01,-1.418747306764125971e-01
-5.744884229227900097e-01,-5.084926051516085455e-01
-3.057783842980861810e-01,-2.571823635101318506e-01
-2.217436594385653881e-01,-3.254385058265179542e-01
-2.245729082226753381e-01,-2.638280809354037193e-01
-2.971185418739915041e-01,-3.417080960664898304e-01
5.502425777167081755e-02,-1.052495428323745735e-01
-2.655231755655259041e-01,-3.507381577240303305e-01
-1.901124453600496200e-01,-3.065610336801037339e-01
-1.541280449330806879e-01,-1.113735140264034279e-01
-1.590457303412258772e-01,-2.405871967514977006e-01
-2.811906934678554681e-01,-2.511773706376552728e-01
-2.474677265584468988e-01,-2.213827670514583734e-01
-2.022584677636623529e-01,-2.786335946023464349e-01
-1.545560062825679926e-01,-9.777534389495849687e-02
9.769844263791960248e-05,-1.028916969392448671e-01
-4.731723071038723138e-01,-2.769925595223903803e-01
-3.383448124825954584e-01,-2.789556384980678705e-01
-5.665158489346504289e-02,-1.194738374054431923e-01
-3.476858147978782732e-02,-1.351676286160946039e-01
-1.919223369061947015e-01,-1.636613012254238275e-01
-3.729809247516095716e-02,-1.653762761000543979e-01
-2.186749876439571527e-01,-1.672541239261627344e-01
-3.544433656707406122e-02,-5.625289361551404077e-02
-7.877375194430351335e-02,-1.215615720450878151e-01
-1.370535046756267694e-01,-8.532293522357940752e-02
-3.129764796197414545e-01,-2.509532571732998041e-01
1.035796120204031390e-02,-6.432223748043179590e-02
-2.051112652719020990e-01,-1.335088611543178705e-01
-3.758073785305023340e-01,-3.822513032085262386e-01
-5.762669873386621067e-01,-4.622529547653393966e-01
-1.208066204190254289e-02,-4.760676631331443864e-02
1.848460724949836653e-02,-7.694618040323257524e-02
-1.560162008702755121e-01,-1.450217702388763574e-01
-5.887867519259452898e-02,-2.182021472565829900e-01
-1.284541497901082185e-01,-3.725166170354932693e-01
-1.585644128229469207e-01,-2.552949273688718823e-01
-2.165368237495422510e-01,-2.141094543933868555e-01
-1.425638944804668573e-01,-9.665706762671470720e-02
-9.954397179745137769e-02,-2.093818379528820661e-01
-3.116048881411552507e-02,-1.059418619573116310e-01
-2.677519620358944086e-01,-1.920220256745815424e-01
-1.638619900643825678e-01,-9.684163340926170427e-02
-8.442967556975781995e-02,-2.210936601934954671e-01
-3.658581973016262201e-01,-1.919752993583679346e-01
-2.848775983750820306e-01,-2.064924241006374506e-01
-2.300435007512569574e-01,-2.238445916175842432e-01
-1.434337993580848125e-01,-2.016722124265507010e-01
-2.692641132473945764e-01,-3.363082751478068677e-01
-3.330066801011562494e-01,-2.682431937158107904e-01
-7.505298019014298994e-02,-2.139623133428394941e-01
-3.026307631246745733e-01,-3.618981189522892383e-01
5.150964859873055635e-03,-6.907401941344142038e-02
-5.855433941781520435e-01,-4.111922384202480463e-01
-2.343023122251033930e-01,-2.134992518424987940e-01
-3.274724105931818563e-02,-2.230534908324480203e-01
2.384827346913516444e-02,-2.476690206304192621e-02
6.003267973661421952e-03,-7.555985087156295854e-02
-3.600481153428554681e-01,-2.357844152450561670e-01
-4.085939965173602251e-01,-4.706003350750543324e-01
-6.204457570295780489e-01,-4.288341307858936635e-01
-1.773041829895228294e-01,-2.253812686270103005e-01
-2.071563602387905267e-01,-2.341143191754818109e-01
-1.005039364993572243e-01,-7.374061653017997819e-02
-1.384340227544307855e-01,-1.359512806832790521e-01
-5.792772895283997137e-02,-1.016724548265337952e-01
6.646359982341527861e-02,-1.055677249990403660e-01
-3.336405529137700943e-01,-3.165009293900802878e-01
-1.940262616574764398e-01,-1.602551937997341303e-01
-7.068636455535888263e-01,-3.131301441192627100e-01
-3.119477056525647718e-02,-9.803434074483811933e-02
-1.213514068722724992e-02,-6.588293620944023210e-02
-1.354625167753547577e-01,-2.626790245724842099e-01
2.613627901673316878e-02,-1.209522635638713844e-01
-4.538915754258632806e-01,-2.860479355752468256e-01
-1.135497690141201027e-01,-6.888589271903038103e-02
-4.509353042542934564e-01,-2.834359408318996576e-01
-4.480602735150605587e-01,-5.004711525419260898e-01
-2.835296691358089594e-01,-2.470818460881710199e-01
-2.152639598082751182e-01,-2.033067173054441956e-01
-1.297252276875078825e-01,-2.154987520501017717e-01
-2.887519002854824213e-01,-1.589087248742580560e-01
-2.530392316132784036e-01,-3.672507872418500630e-01
1.461794972419661054e-05,-1.305207313001156000e-01
-2.766556740701198724e-01,-3.521558047235012201e-01
-1.934841217901557830e-01,-3.535928119402378944e-01
-4.608691335618496088e-01,-2.549188137948513178e-01
3.410888151638209742e-02,-3.577159121260047037e-02
1.089925612695515078e-02,-8.832000763714313585e-02
1.184308962337672633e-02,-1.121451810197904714e-01
-5.053089261949061939e-01,-3.617244363725185541e-01
-6.338821650445460865e-01,-4.699518681466579584e-01
-3.781879463661462215e-01,-4.094055452681495955e-01
-7.909680003859102804e-02,-2.172063855417072920e-01
-6.788820060528814870e-02,-2.764899847991764692e-01
-9.735304265841841775e-02,-2.161363741345703748e-01
-3.456690908372402338e-01,-1.929503680169582513e-01
2.371164029836654585e-02,-1.596403503417968828e-02
-6.409530466981232244e-02,-1.726584238661453274e-01
-4.371124506890773920e-01,-2.551115156114101556e-01
-2.610652419701218752e-01,-4.716532193436287490e-01
-3.278393357489258197e-01,-3.297767698843963591e-01
9.583692569285623408e-04,-1.166053759828209885e-01
-3.865588904321193842e-01,-2.453516126573085931e-01
6.319183847308158797e-02,-3.781353318691253740e-02
-3.020592800769955066e-01,-4.805576407982735110e-01
-9.809366250038147050e-02,-1.599148848056793359e-01
-1.109421552121639259e-01,-1.490621567666530756e-01
9.549015029706060809e-02,-5.865220152400434095e-02
-2.745895386636257318e-01,-1.904374361932277826e-01
-2.340013683736324457e-01,-1.457932629585266260e-01
3.025691574811935347e-02,-8.752203741669654924e-02
-1.979710570033639816e-01,-3.559997261348180619e-01
-2.421064377725124506e-01,-1.579954662322998193e-01
-1.727030551619827825e-02,-1.272845942024141697e-01
-1.251874604225158838e-01,-2.281076068487018493e-01
-3.144810796678066400e-01,-1.925945916175842432e-01
-6.546559334695338794e-01,-2.628967762887478021e-01
-2.702067329976707843e-01,-3.219349305457435695e-01
-1.438053043987602142e-01,-2.034231791933998612e-01
-3.753292261119932083e-01,-4.015914822323830013e-01
1.650421265885233801e-02,-2.879519560001790601e-02
2.103158077597618025e-02,-3.175364816188812334e-02
-5.355952382981776783e-01,-3.717756272256374506e-01
4.920495991036295813e-02,-8.092628894001245576e-02
-5.535392762124538013e-01,-3.149051071107387689e-01
3.502063363790511308e-03,-5.474800252914428789e-02
-3.090776232630014497e-02,-1.528592867273837475e-01
-1.068134234249591835e-01,-2.734794984301552323e-01
-1.724215039014816431e-01,-2.859107277784496692e-01
-9.368865490853786060e-01,-3.066561260223388818e-01
-3.600526586733758527e-02,-9.037690199539065439e-02
-2.713253498971462396e-01,-1.854112745225429681e-01
-1.820281446874141840e-01,-1.143165827691555031e-01
-1.003716173209250051e-02,-1.519183095972985176e-01
-5.634243678860366422e-02,-9.109030998870730478e-02
-5.119143435359001237e-02,-1.459977068901062158e-01
6.282192798331379113e-03,-1.110099836681038149e-01
-4.055706263482570795e-01,-2.183595300614833978e-01
-2.002526522576809076e-01,-1.411463917195797113e-01
-1.268174182251095850e-02,-9.007637095265090543e-02
-5.752263877969234773e-01,-4.152992635229602603e-01
-4.810215831696987299e-01,-2.630709410607814935e-01
-6.256375770047306606e-01,-4.754657830074429659e-01
-1.871485152244568018e-01,-1.472145059108734277e-01
-2.035403252542019037e-01,-2.183742822110653070e-01
-2.684159875810146478e-01,-2.566758097112178949e-01
-1.267078817784786371e-01,-1.812039353847503809e-01
-5.512605174072086889e-02,-1.669422662546858338e-01
-1.326944775376469043e-01,-1.840918096443638352e-01
-2.904261300303042082e-01,-3.829343190030194966e-01
-2.147959173619747308e-01,-1.750544347763061670e-01
-8.524918495304882604e-02,-1.406166219115257410e-01
-1.229695938527591847e-04,-1.104958279486745604e-01
4.768950076773761926e-03,-3.769558490812778551e-02
-2.035349906384945062e-01,-1.923705042302608637e-01
-1.140532510783523329e-01,-1.411855672216043023e-01
-1.136040390431880959e-01,-1.166280248165130623e-01
-4.016751051843166498e-01,-4.028646350800991205e-01
-1.064591980166733343e-02,-7.110591544397175390e-02
5.385037246532738131e-02,-1.035758728124201306e-01
-2.612903747670352606e-01,-2.940633840356022266e-01
-2.749607720971107561e-02,-6.772446641325950700e-02
-4.493728289008140642e-02,-8.683651694655418474e-02
-1.857503057420253900e-01,-1.405617297589779047e-01
-3.202450276315212396e-01,-2.676571012437343744e-01
-5.869042874276637622e-01,-3.446502686440944818e-01
1.471129050850868147e-02,-2.197331944108009416e-02
-3.582230807244777826e-01,-2.287675739228725580e-01
-1.427341917026788143e-01,-1.936230126032605914e-01
-5.275778561830521407e-03,-4.626195141673088151e-02
-1.093724370896816261e-01,-9.635557243227958757e-02
2.932586372271180075e-02,-7.097064677719026882e-02
-1.938620806634426263e-01,-1.374457181394100336e-01
-7.496267566084861833e-02,-1.035239995419979103e-01
-6.259914263710379678e-02,-1.152548644188791521e-01
-4.936763644218522540e-05,-6.202727565169334489e-02
-5.038083792626857349e-01,-2.500478626191616205e-01
-4.581354261338710931e-01,-2.371646800041198877e-01
-4.343985888138413576e-01,-3.861195074880961475e-01
-2.218834460675716547e-01,-1.790662408769130853e-01
-2.902702251076698381e-02,-6.535935410857200700e-02
-2.218493292666971761e-02,-4.160286122560501176e-02
-1.109302797913551408e-02,-4.703312376141548234e-02
4.014208438247442168e-02,8.259008549153804002e-03
-1.112490981817246261e-03,-1.750809905081987528e-01
-1.160061658322811134e-01,-1.163905263841152199e-01
-2.833224689550697950e-01,-3.517785288589075354e-01
-2.662555576264858392e-01,-2.339863182008266596e-01
-1.351684367712587265e-01,-2.572575802644714860e-01
-4.219295087698847202e-01,-3.753874740817118583e-01
-1.306105256974697260e-01,-1.348179579675197748e-01
-3.302798868119716791e-01,-2.442312241494655756e-01
-4.647894678264856416e-02,-8.078165151737630445e-02
-1.801226475238800195e-01,-1.773824133872985986e-01
-1.709468768406659511e-01,-2.170110231693834213e-01
-2.147972417026758341e-01,-2.579775107754394559e-01
-8.085253843665123064e-02,-9.680043542385101396e-02
-3.412358165681362299e-01,-2.022652626931667474e-01
5.302780112624168318e-02,-6.595364966988563615e-02
-2.471781205013394433e-02,-2.195803933739662317e-01
-5.513754762709141555e-03,-1.916685321796685604e-01
-4.551289678514003900e-01,-2.397613563537597803e-01
-1.329824627339840082e-01,-1.856269837319851068e-01
-2.772922516763210443e-01,-1.707640030384063867e-01
-2.483004928529262689e-01,-1.947999001443386224e-01
-6.376923629641532976e-02,-5.736243733763694841e-02
-4.091932774484157709e-01,-2.818623186051845697e-01
-2.645148635804653314e-01,-1.909023524224758295e-01
5.200036711990832505e-03,-1.807332420349121171e-02
-3.318346937615424541e-01,-4.033694848497398344e-01
-4.453092218339443353e-01,-2.565638423860073236e-01
-2.169857622087001947e-01,-2.464547195434570459e-01
3.036382040381431502e-02,-4.054249832034111101e-02
-2.858173848092556146e-01,-2.371648550927639154e-01
6.707919566333293837e-02,-3.179319956898689348e-02
-5.522115827500819751e-01,-2.494986058175563959e-01
-1.705120802819728998e-01,-1.022193134725093849e-01
-2.266256847381591943e-01,-1.649031975269317774e-01
-3.684397353418171484e-02,-9.620717479474842626e-02
-4.007090340331196932e-01,-4.135639317994937447e-01
-4.690908649563789445e-02,-2.794418865442276079e-02
-3.991225958764553217e-01,-2.368547954559326318e-01
-2.718435526788234857e-01,-2.473670245110988763e-01
-4.760236741006374506e-01,-2.635439635217189935e-01
-1.370035708844661859e-01,-1.013919413983821877e-01
-8.886714637838304121e-02,-1.894613967472687510e-01
-1.729234755933284906e-01,-1.310686171948909906e-01
-8.103549569845200362e-03,-1.397145838439464716e-01
-3.627810541968792823e-01,-4.283227853177813960e-01
-3.057531715333461908e-01,-1.735176444947719721e-01
-5.694030234217643816e-02,-7.853049421310424882e-02
-1.643872434236109403e-01,-1.864399225180968789e-01
-1.670545859690755752e-01,-2.213678518040105847e-01
-3.830352426469326166e-01,-2.720776797235012201e-01
-2.144982219636440424e-01,-2.271557153165340570e-01
-2.290743598341941911e-02,-1.123016552031040199e-01
-5.192352397926151830e-02,-1.575838763695210365e-01
-5.075071761012077409e-02,-7.795608052611351091e-02
-1.819063127934932855e-01,-1.799750626981258539e-01
-1.057524681985378273e-01,-9.690061220526695329e-02
-8.855679267644882280e-02,-2.448609717851504830e-01
-2.084617418795824129e-02,-8.765443772636354047e-02
-4.376115203797817377e-01,-2.781164647042751459e-01
2.274894682131707591e-02,-2.336897267587483007e-02
-4.759255052506923822e-01,-4.336941243112087396e-01
-2.597112295646220592e-01,-3.276323395860381571e-01
-4.833764434754848627e-01,-3.594977856576442865e-01
-5.922164321839809009e-01,-2.539109588563442377e-01
-2.602575552612543253e-01,-3.163728328384459165e-01
-1.322301627099514154e-01,-1.881693937778473047e-01
-2.492532048802822975e-01,-3.482250416148454097e-01
-3.695335993170738298e-02,-9.462036573886871416e-02
-1.750447154939174799e-01,-3.583472409248352197e-01
-2.697744370400905756e-01,-3.464916982650756982e-01
-7.406134606301784107e-01,-3.446173668801784662e-01
5.348876029253005204e-03,-4.366803504154086191e-02
-2.709964974410832006e-02,-1.258252319842577127e-01
-3.407491693235933927e-01,-4.220091096379328666e-01
-3.048847746998071817e-01,-3.661427591890096811e-01
5.007706666737794798e-02,-6.467306040786206800e-02
-8.755533406138420183e-02,-8.365803965926170427e-02
-2.726746202409267572e-01,-4.287700057923793939e-01
-4.334723950326442865e-01,-2.496829033792019037e-01
-2.377809569798410017e-02,-1.047628716062754400e-01
-5.161398821137845594e-02,-1.242672173269093044e-01
-3.542095905598253158e-01,-3.522301910873502639e-01
-1.036455557644367226e-01,-2.278935154629871396e-01
-5.294637680947780201e-01,-2.808699012696743158e-01
-3.848624316472560314e-01,-4.007058587470092026e-01
3.327519437670707625e-02,-6.658666217327117998e-02
-1.163096428811550148e-01,-8.966467165946960527e-02
-1.081805302258580931e-01,-1.429154254458844808e-01
-3.721860052049160150e-01,-3.344737292230129388e-01
-2.484035500884056169e-02,-2.939342716336250383e-02
-1.476734281480312494e-01,-1.422778368890285638e-01
-1.089572013318538674e-01,-2.337817550599575189e-01
-1.955474914014339594e-01,-2.003552653789520410e-01
-6.168423891961574146e-01,-3.353772164285183099e-01
-1.140913666188716896e-01,-2.528389097154140619e-01
-1.119050750005990275e-01,-1.782455746745690850e-01
-2.288957694172859270e-02,-1.057226211726665505e-01
-4.215852901898324567e-02,-6.794809768535196859e-02
-1.324154139459133295e-01,-1.063263715207576759e-01
